1.133457 	      9.827 
1.134457 	      9.819 
1.135457 	      9.812 
1.136457 	      9.804 
1.137457 	      9.797 
1.138457 	       9.79 
1.139457 	      9.782 
1.140457 	      9.775 
1.141457 	      9.767 
1.142457 	       9.76 
1.143457 	      9.752 
1.144457 	      9.745 
1.145457 	      9.737 
1.146457 	      9.729 
1.147457 	      9.722 
1.148457 	      9.714 
1.149457 	      9.707 
1.150457 	      9.699 
1.151457 	      9.691 
1.152457 	      9.684 
1.153457 	      9.676 
1.154457 	      9.669 
1.155457 	      9.661 
1.156457 	      9.653 
1.157457 	      9.646 
1.158457 	      9.638 
1.159457 	       9.63 
1.160457 	      9.623 
1.161457 	      9.615 
1.162457 	      9.607 
1.163457 	      9.599 
1.164457 	      9.592 
1.165457 	      9.584 
1.166457 	      9.576 
1.167457 	      9.568 
1.168457 	       9.56 
1.169457 	      9.553 
1.170457 	      9.545 
1.171457 	      9.537 
1.172457 	      9.529 
1.173457 	      9.521 
1.174457 	      9.513 
1.175457 	      9.506 
1.176457 	      9.498 
1.177457 	       9.49 
1.178457 	      9.482 
1.179457 	      9.474 
1.180457 	      9.466 
1.181457 	      9.458 
1.182457 	       9.45 
1.183457 	      9.442 
1.184457 	      9.434 
1.185457 	      9.426 
1.186457 	      9.418 
1.187457 	       9.41 
1.188457 	      9.402 
1.189457 	      9.394 
1.190457 	      9.386 
1.191457 	      9.378 
1.192457 	       9.37 
1.193457 	      9.362 
1.194457 	      9.354 
1.195457 	      9.346 
1.196457 	      9.338 
1.197457 	       9.33 
1.198457 	      9.321 
1.199457 	      9.313 
1.200457 	      9.305 
1.201457 	      9.297 
1.202457 	      9.289 
1.203457 	      9.281 
1.204457 	      9.272 
1.205457 	      9.264 
1.206457 	      9.256 
1.207457 	      9.248 
1.208457 	       9.24 
1.209457 	      9.231 
1.210457 	      9.223 
1.211457 	      9.215 
1.212457 	      9.206 
1.213457 	      9.198 
1.214457 	       9.19 
1.215457 	      9.182 
1.216457 	      9.173 
1.217457 	      9.165 
1.218457 	      9.157 
1.219457 	      9.148 
1.220457 	       9.14 
1.221457 	      9.131 
1.222457 	      9.123 
1.223457 	      9.115 
1.224457 	      9.106 
1.225457 	      9.098 
1.226457 	      9.089 
1.227457 	      9.081 
1.228457 	      9.072 
1.229457 	      9.064 
1.230457 	      9.056 
1.231457 	      9.047 
1.232457 	      9.039 
1.233457 	       9.03 
1.234457 	      9.022 
1.235457 	      9.013 
1.236457 	      9.004 
1.237457 	      8.996 
1.238457 	      8.987 
1.239457 	      8.979 
1.240457 	       8.97 
1.241457 	      8.962 
1.242457 	      8.953 
1.243457 	      8.944 
1.244457 	      8.936 
1.245457 	      8.927 
1.246457 	      8.918 
1.247457 	       8.91 
1.248457 	      8.901 
1.249457 	      8.892 
1.250457 	      8.884 
1.251457 	      8.875 
1.252457 	      8.866 
1.253457 	      8.858 
1.254457 	      8.849 
1.255457 	       8.84 
1.256457 	      8.831 
1.257457 	      8.823 
1.258457 	      8.814 
1.259457 	      8.805 
1.260457 	      8.796 
1.261457 	      8.788 
1.262457 	      8.779 
1.263457 	       8.77 
1.264457 	      8.761 
1.265457 	      8.752 
1.266457 	      8.743 
1.267457 	      8.734 
1.268457 	      8.726 
1.269457 	      8.717 
1.270457 	      8.708 
1.271457 	      8.699 
1.272457 	       8.69 
1.273457 	      8.681 
1.274457 	      8.672 
1.275457 	      8.663 
1.276457 	      8.654 
1.277457 	      8.645 
1.278457 	      8.636 
1.279457 	      8.627 
1.280457 	      8.618 
1.281457 	      8.609 
1.282457 	        8.6 
1.283457 	      8.591 
1.284457 	      8.582 
1.285457 	      8.573 
1.286457 	      8.564 
1.287457 	      8.555 
1.288457 	      8.546 
1.289457 	      8.537 
1.290457 	      8.528 
1.291457 	      8.518 
1.292457 	      8.509 
1.293457 	        8.5 
1.294457 	      8.491 
1.295457 	      8.482 
1.296457 	      8.473 
1.297457 	      8.464 
1.298457 	      8.454 
1.299457 	      8.445 
1.300457 	      8.436 
1.301457 	      8.427 
1.302457 	      8.417 
1.303457 	      8.408 
1.304457 	      8.399 
1.305457 	       8.39 
1.306457 	       8.38 
1.307457 	      8.371 
1.308457 	      8.362 
1.309457 	      8.353 
1.310457 	      8.343 
1.311457 	      8.334 
1.312457 	      8.325 
1.313457 	      8.315 
1.314457 	      8.306 
1.315457 	      8.297 
1.316457 	      8.287 
1.317457 	      8.278 
1.318457 	      8.268 
1.319457 	      8.259 
1.320457 	       8.25 
1.321457 	       8.24 
1.322457 	      8.231 
1.323457 	      8.221 
1.324457 	      8.212 
1.325457 	      8.202 
1.326457 	      8.193 
1.327457 	      8.183 
1.328457 	      8.174 
1.329457 	      8.164 
1.330457 	      8.155 
1.331457 	      8.145 
1.332457 	      8.136 
1.333457 	      8.126 
1.334457 	      8.117 
1.335457 	      8.107 
1.336457 	      8.097 
1.337457 	      8.088 
1.338457 	      8.078 
1.339457 	      8.069 
1.340457 	      8.059 
1.341457 	      8.049 
1.342457 	       8.04 
1.343457 	       8.03 
1.344457 	      8.021 
1.345457 	      8.011 
1.346457 	      8.001 
1.347457 	      7.991 
1.348457 	      7.982 
1.349457 	      7.972 
1.350457 	      7.962 
1.351457 	      7.953 
1.352457 	      7.943 
1.353457 	      7.933 
1.354457 	      7.923 
1.355457 	      7.914 
1.356457 	      7.904 
1.357457 	      7.894 
1.358457 	      7.884 
1.359457 	      7.874 
1.360457 	      7.865 
1.361457 	      7.855 
1.362457 	      7.845 
1.363457 	      7.835 
1.364457 	      7.825 
1.365457 	      7.815 
1.366457 	      7.806 
1.367457 	      7.796 
1.368457 	      7.786 
1.369457 	      7.776 
1.370457 	      7.766 
1.371457 	      7.756 
1.372457 	      7.746 
1.373457 	      7.736 
1.374457 	      7.726 
1.375457 	      7.716 
1.376457 	      7.706 
1.377457 	      7.696 
1.378457 	      7.686 
1.379457 	      7.676 
1.380457 	      7.666 
1.381457 	      7.656 
1.382457 	      7.646 
1.383457 	      7.636 
1.384457 	      7.626 
1.385457 	      7.616 
1.386457 	      7.606 
1.387457 	      7.596 
1.388457 	      7.586 
1.389457 	      7.576 
1.390457 	      7.566 
1.391457 	      7.556 
1.392457 	      7.545 
1.393457 	      7.535 
1.394457 	      7.525 
1.395457 	      7.515 
1.396457 	      7.505 
1.397457 	      7.495 
1.398457 	      7.484 
1.399457 	      7.474 
1.400457 	      7.464 
1.401457 	      7.454 
1.402457 	      7.444 
1.403457 	      7.433 
1.404457 	      7.423 
1.405457 	      7.413 
1.406457 	      7.403 
1.407457 	      7.392 
1.408457 	      7.382 
1.409457 	      7.372 
1.410457 	      7.361 
1.411457 	      7.351 
1.412457 	      7.341 
1.413457 	      7.331 
1.414457 	       7.32 
1.415457 	       7.31 
1.416457 	        7.3 
1.417457 	      7.289 
1.418457 	      7.279 
1.419457 	      7.268 
1.420457 	      7.258 
1.421457 	      7.248 
1.422457 	      7.237 
1.423457 	      7.227 
1.424457 	      7.216 
1.425457 	      7.206 
1.426457 	      7.195 
1.427457 	      7.185 
1.428457 	      7.175 
1.429457 	      7.164 
1.430457 	      7.154 
1.431457 	      7.143 
1.432457 	      7.133 
1.433457 	      7.122 
1.434457 	      7.112 
1.435457 	      7.101 
1.436457 	       7.09 
1.437457 	       7.08 
1.438457 	      7.069 
1.439457 	      7.059 
1.440457 	      7.048 
1.441457 	      7.038 
1.442457 	      7.027 
1.443457 	      7.016 
1.444457 	      7.006 
1.445457 	      6.995 
1.446457 	      6.985 
1.447457 	      6.974 
1.448457 	      6.963 
1.449457 	      6.953 
1.450457 	      6.942 
1.451457 	      6.931 
1.452457 	      6.921 
1.453457 	       6.91 
1.454457 	      6.899 
1.455457 	      6.888 
1.456457 	      6.878 
1.457457 	      6.867 
1.458457 	      6.856 
1.459457 	      6.846 
1.460457 	      6.835 
1.461457 	      6.824 
1.462457 	      6.813 
1.463457 	      6.802 
1.464457 	      6.792 
1.465457 	      6.781 
1.466457 	       6.77 
1.467457 	      6.759 
1.468457 	      6.748 
1.469457 	      6.738 
1.470457 	      6.727 
1.471457 	      6.716 
1.472457 	      6.705 
1.473457 	      6.694 
1.474457 	      6.683 
1.475457 	      6.672 
1.476457 	      6.661 
1.477457 	      6.651 
1.478457 	       6.64 
1.479457 	      6.629 
1.480457 	      6.618 
1.481457 	      6.607 
1.482457 	      6.596 
1.483457 	      6.585 
1.484457 	      6.574 
1.485457 	      6.563 
1.486457 	      6.552 
1.487457 	      6.541 
1.488457 	       6.53 
1.489457 	      6.519 
1.490457 	      6.508 
1.491457 	      6.497 
1.492457 	      6.486 
1.493457 	      6.475 
1.494457 	      6.464 
1.495457 	      6.453 
1.496457 	      6.442 
1.497457 	       6.43 
1.498457 	      6.419 
1.499457 	      6.408 
1.500457 	      6.397 
1.501457 	      6.386 
1.502457 	      6.375 
1.503457 	      6.364 
1.504457 	      6.353 
1.505457 	      6.342 
1.506457 	       6.33 
1.507457 	      6.319 
1.508457 	      6.308 
1.509457 	      6.297 
1.510457 	      6.286 
1.511457 	      6.274 
1.512457 	      6.263 
1.513457 	      6.252 
1.514457 	      6.241 
1.515457 	       6.23 
1.516457 	      6.218 
1.517457 	      6.207 
1.518457 	      6.196 
1.519457 	      6.184 
1.520457 	      6.173 
1.521457 	      6.162 
1.522457 	      6.151 
1.523457 	      6.139 
1.524457 	      6.128 
1.525457 	      6.117 
1.526457 	      6.105 
1.527457 	      6.094 
1.528457 	      6.083 
1.529457 	      6.071 
1.530457 	       6.06 
1.531457 	      6.049 
1.532457 	      6.037 
1.533457 	      6.026 
1.534457 	      6.014 
1.535457 	      6.003 
1.536457 	      5.992 
1.537457 	       5.98 
1.538457 	      5.969 
1.539457 	      5.957 
1.540457 	      5.946 
1.541457 	      5.934 
1.542457 	      5.923 
1.543457 	      5.911 
1.544457 	        5.9 
1.545457 	      5.888 
1.546457 	      5.877 
1.547457 	      5.865 
1.548457 	      5.854 
1.549457 	      5.842 
1.550457 	      5.831 
1.551457 	      5.819 
1.552457 	      5.808 
1.553457 	      5.796 
1.554457 	      5.785 
1.555457 	      5.773 
1.556457 	      5.762 
1.557457 	       5.75 
1.558457 	      5.738 
1.559457 	      5.727 
1.560457 	      5.715 
1.561457 	      5.704 
1.562457 	      5.692 
1.563457 	       5.68 
1.564457 	      5.669 
1.565457 	      5.657 
1.566457 	      5.645 
1.567457 	      5.634 
1.568457 	      5.622 
1.569457 	       5.61 
1.570457 	      5.599 
1.571457 	      5.587 
1.572457 	      5.575 
1.573457 	      5.563 
1.574457 	      5.552 
1.575457 	       5.54 
1.576457 	      5.528 
1.577457 	      5.517 
1.578457 	      5.505 
1.579457 	      5.493 
1.580457 	      5.481 
1.581457 	      5.469 
1.582457 	      5.458 
1.583457 	      5.446 
1.584457 	      5.434 
1.585457 	      5.422 
1.586457 	       5.41 
1.587457 	      5.399 
1.588457 	      5.387 
1.589457 	      5.375 
1.590457 	      5.363 
1.591457 	      5.351 
1.592457 	      5.339 
1.593457 	      5.328 
1.594457 	      5.316 
1.595457 	      5.304 
1.596457 	      5.292 
1.597457 	       5.28 
1.598457 	      5.268 
1.599457 	      5.256 
1.600457 	      5.244 
1.601457 	      5.232 
1.602457 	       5.22 
1.603457 	      5.208 
1.604457 	      5.196 
1.605457 	      5.184 
1.606457 	      5.173 
1.607457 	      5.161 
1.608457 	      5.149 
1.609457 	      5.137 
1.610457 	      5.125 
1.611457 	      5.113 
1.612457 	      5.101 
1.613457 	      5.089 
1.614457 	      5.076 
1.615457 	      5.064 
1.616457 	      5.052 
1.617457 	       5.04 
1.618457 	      5.028 
1.619457 	      5.016 
1.620457 	      5.004 
1.621457 	      4.992 
1.622457 	       4.98 
1.623457 	      4.968 
1.624457 	      4.956 
1.625457 	      4.944 
1.626457 	      4.932 
1.627457 	      4.919 
1.628457 	      4.907 
1.629457 	      4.895 
1.630457 	      4.883 
1.631457 	      4.871 
1.632457 	      4.859 
1.633457 	      4.847 
1.634457 	      4.834 
1.635457 	      4.822 
1.636457 	       4.81 
1.637457 	      4.798 
1.638457 	      4.786 
1.639457 	      4.773 
1.640457 	      4.761 
1.641457 	      4.749 
1.642457 	      4.737 
1.643457 	      4.724 
1.644457 	      4.712 
1.645457 	        4.7 
1.646457 	      4.688 
1.647457 	      4.675 
1.648457 	      4.663 
1.649457 	      4.651 
1.650457 	      4.639 
1.651457 	      4.626 
1.652457 	      4.614 
1.653457 	      4.602 
1.654457 	      4.589 
1.655457 	      4.577 
1.656457 	      4.565 
1.657457 	      4.552 
1.658457 	       4.54 
1.659457 	      4.528 
1.660457 	      4.515 
1.661457 	      4.503 
1.662457 	       4.49 
1.663457 	      4.478 
1.664457 	      4.466 
1.665457 	      4.453 
1.666457 	      4.441 
1.667457 	      4.428 
1.668457 	      4.416 
1.669457 	      4.404 
1.670457 	      4.391 
1.671457 	      4.379 
1.672457 	      4.366 
1.673457 	      4.354 
1.674457 	      4.341 
1.675457 	      4.329 
1.676457 	      4.316 
1.677457 	      4.304 
1.678457 	      4.291 
1.679457 	      4.279 
1.680457 	      4.266 
1.681457 	      4.254 
1.682457 	      4.241 
1.683457 	      4.229 
1.684457 	      4.216 
1.685457 	      4.204 
1.686457 	      4.191 
1.687457 	      4.179 
1.688457 	      4.166 
1.689457 	      4.154 
1.690457 	      4.141 
1.691457 	      4.129 
1.692457 	      4.116 
1.693457 	      4.103 
1.694457 	      4.091 
1.695457 	      4.078 
1.696457 	      4.066 
1.697457 	      4.053 
1.698457 	       4.04 
1.699457 	      4.028 
1.700457 	      4.015 
1.701457 	      4.002 
1.702457 	       3.99 
1.703457 	      3.977 
1.704457 	      3.964 
1.705457 	      3.952 
1.706457 	      3.939 
1.707457 	      3.926 
1.708457 	      3.914 
1.709457 	      3.901 
1.710457 	      3.888 
1.711457 	      3.876 
1.712457 	      3.863 
1.713457 	       3.85 
1.714457 	      3.837 
1.715457 	      3.825 
1.716457 	      3.812 
1.717457 	      3.799 
1.718457 	      3.787 
1.719457 	      3.774 
1.720457 	      3.761 
1.721457 	      3.748 
1.722457 	      3.735 
1.723457 	      3.723 
1.724457 	       3.71 
1.725457 	      3.697 
1.726457 	      3.684 
1.727457 	      3.671 
1.728457 	      3.659 
1.729457 	      3.646 
1.730457 	      3.633 
1.731457 	       3.62 
1.732457 	      3.607 
1.733457 	      3.595 
1.734457 	      3.582 
1.735457 	      3.569 
1.736457 	      3.556 
1.737457 	      3.543 
1.738457 	       3.53 
1.739457 	      3.517 
1.740457 	      3.504 
1.741457 	      3.492 
1.742457 	      3.479 
1.743457 	      3.466 
1.744457 	      3.453 
1.745457 	       3.44 
1.746457 	      3.427 
1.747457 	      3.414 
1.748457 	      3.401 
1.749457 	      3.388 
1.750457 	      3.375 
1.751457 	      3.362 
1.752457 	      3.349 
1.753457 	      3.336 
1.754457 	      3.323 
1.755457 	       3.31 
1.756457 	      3.297 
1.757457 	      3.284 
1.758457 	      3.271 
1.759457 	      3.258 
1.760457 	      3.245 
1.761457 	      3.232 
1.762457 	      3.219 
1.763457 	      3.206 
1.764457 	      3.193 
1.765457 	       3.18 
1.766457 	      3.167 
1.767457 	      3.154 
1.768457 	      3.141 
1.769457 	      3.128 
1.770457 	      3.115 
1.771457 	      3.102 
1.772457 	      3.089 
1.773457 	      3.076 
1.774457 	      3.063 
1.775457 	       3.05 
1.776457 	      3.037 
1.777457 	      3.023 
1.778457 	       3.01 
1.779457 	      2.997 
1.780457 	      2.984 
1.781457 	      2.971 
1.782457 	      2.958 
1.783457 	      2.945 
1.784457 	      2.932 
1.785457 	      2.918 
1.786457 	      2.905 
1.787457 	      2.892 
1.788457 	      2.879 
1.789457 	      2.866 
1.790457 	      2.853 
1.791457 	      2.839 
1.792457 	      2.826 
1.793457 	      2.813 
1.794457 	        2.8 
1.795457 	      2.787 
1.796457 	      2.773 
1.797457 	       2.76 
1.798457 	      2.747 
1.799457 	      2.734 
1.800457 	      2.721 
1.801457 	      2.707 
1.802457 	      2.694 
1.803457 	      2.681 
1.804457 	      2.668 
1.805457 	      2.654 
1.806457 	      2.641 
1.807457 	      2.628 
1.808457 	      2.614 
1.809457 	      2.601 
1.810457 	      2.588 
1.811457 	      2.575 
1.812457 	      2.561 
1.813457 	      2.548 
1.814457 	      2.535 
1.815457 	      2.521 
1.816457 	      2.508 
1.817457 	      2.495 
1.818457 	      2.481 
1.819457 	      2.468 
1.820457 	      2.455 
1.821457 	      2.441 
1.822457 	      2.428 
1.823457 	      2.415 
1.824457 	      2.401 
1.825457 	      2.388 
1.826457 	      2.375 
1.827457 	      2.361 
1.828457 	      2.348 
1.829457 	      2.335 
1.830457 	      2.321 
1.831457 	      2.308 
1.832457 	      2.294 
1.833457 	      2.281 
1.834457 	      2.268 
1.835457 	      2.254 
1.836457 	      2.241 
1.837457 	      2.227 
1.838457 	      2.214 
1.839457 	        2.2 
1.840457 	      2.187 
1.841457 	      2.174 
1.842457 	       2.16 
1.843457 	      2.147 
1.844457 	      2.133 
1.845457 	       2.12 
1.846457 	      2.106 
1.847457 	      2.093 
1.848457 	      2.079 
1.849457 	      2.066 
1.850457 	      2.052 
1.851457 	      2.039 
1.852457 	      2.025 
1.853457 	      2.012 
1.854457 	      1.998 
1.855457 	      1.985 
1.856457 	      1.971 
1.857457 	      1.958 
1.858457 	      1.944 
1.859457 	      1.931 
1.860457 	      1.917 
1.861457 	      1.904 
1.862457 	       1.89 
1.863457 	      1.877 
1.864457 	      1.863 
1.865457 	       1.85 
1.866457 	      1.836 
1.867457 	      1.822 
1.868457 	      1.809 
1.869457 	      1.795 
1.870457 	      1.782 
1.871457 	      1.768 
1.872457 	      1.755 
1.873457 	      1.741 
1.874457 	      1.727 
1.875457 	      1.714 
1.876457 	        1.7 
1.877457 	      1.687 
1.878457 	      1.673 
1.879457 	      1.659 
1.880457 	      1.646 
1.881457 	      1.632 
1.882457 	      1.618 
1.883457 	      1.605 
1.884457 	      1.591 
1.885457 	      1.578 
1.886457 	      1.564 
1.887457 	       1.55 
1.888457 	      1.537 
1.889457 	      1.523 
1.890457 	      1.509 
1.891457 	      1.496 
1.892457 	      1.482 
1.893457 	      1.468 
1.894457 	      1.455 
1.895457 	      1.441 
1.896457 	      1.427 
1.897457 	      1.413 
1.898457 	        1.4 
1.899457 	      1.386 
1.900457 	      1.372 
1.901457 	      1.359 
1.902457 	      1.345 
1.903457 	      1.331 
1.904457 	      1.318 
1.905457 	      1.304 
1.906457 	       1.29 
1.907457 	      1.276 
1.908457 	      1.263 
1.909457 	      1.249 
1.910457 	      1.235 
1.911457 	      1.221 
1.912457 	      1.208 
1.913457 	      1.194 
1.914457 	       1.18 
1.915457 	      1.166 
1.916457 	      1.153 
1.917457 	      1.139 
1.918457 	      1.125 
1.919457 	      1.111 
1.920457 	      1.097 
1.921457 	      1.084 
1.922457 	       1.07 
1.923457 	      1.056 
1.924457 	      1.042 
1.925457 	      1.028 
1.926457 	      1.015 
1.927457 	      1.001 
1.928457 	      0.987 
1.929457 	     0.9732 
1.930457 	     0.9593 
1.931457 	     0.9455 
1.932457 	     0.9317 
1.933457 	     0.9178 
1.934457 	      0.904 
1.935457 	     0.8902 
1.936457 	     0.8763 
1.937457 	     0.8625 
1.938457 	     0.8486 
1.939457 	     0.8348 
1.940457 	     0.8209 
1.941457 	      0.807 
1.942457 	     0.7932 
1.943457 	     0.7793 
1.944457 	     0.7654 
1.945457 	     0.7515 
1.946457 	     0.7377 
1.947457 	     0.7238 
1.948457 	     0.7099 
1.949457 	      0.696 
1.950457 	     0.6821 
1.951457 	     0.6682 
1.952457 	     0.6543 
1.953457 	     0.6404 
1.954457 	     0.6265 
